#1
double Internals(8761, 4)
0	125.81180570002715	125.81180570002715	26.95967265000582
3600	125.81180570002715	125.81180570002715	26.95967265000582
7200	125.81180570002715	125.81180570002715	26.95967265000582
10800	125.81180570002715	125.81180570002715	26.95967265000582
14400	125.81180570002715	125.81180570002715	26.95967265000582
18000	125.81180570002715	125.81180570002715	26.95967265000582
21600	125.81180570002715	125.81180570002715	26.95967265000582
25200	100.64944456002172	100.64944456002172	134.79836325002907
28800	75.48708342001629	75.48708342001629	269.59672650005814
32400	50.32472228001086	50.32472228001086	134.79836325002907
36000	50.32472228001086	50.32472228001086	134.79836325002907
39600	50.32472228001086	50.32472228001086	134.79836325002907
43200	75.48708342001629	75.48708342001629	269.59672650005814
46800	100.64944456002172	100.64944456002172	269.59672650005814
50400	75.48708342001629	75.48708342001629	134.79836325002907
54000	50.32472228001086	50.32472228001086	134.79836325002907
57600	50.32472228001086	50.32472228001086	134.79836325002907
61200	75.48708342001629	75.48708342001629	269.59672650005814
64800	100.64944456002172	100.64944456002172	269.59672650005814
68400	100.64944456002172	100.64944456002172	269.59672650005814
72000	100.64944456002172	100.64944456002172	269.59672650005814
75600	100.64944456002172	100.64944456002172	134.79836325002907
79200	125.81180570002715	125.81180570002715	134.79836325002907
82800	125.81180570002715	125.81180570002715	134.79836325002907
86400	125.81180570002715	125.81180570002715	26.95967265000582
90000	125.81180570002715	125.81180570002715	26.95967265000582
93600	125.81180570002715	125.81180570002715	26.95967265000582
97200	125.81180570002715	125.81180570002715	26.95967265000582
100800	125.81180570002715	125.81180570002715	26.95967265000582
104400	125.81180570002715	125.81180570002715	26.95967265000582
108000	125.81180570002715	125.81180570002715	26.95967265000582
111600	100.64944456002172	100.64944456002172	134.79836325002907
115200	75.48708342001629	75.48708342001629	269.59672650005814
118800	50.32472228001086	50.32472228001086	134.79836325002907
122400	50.32472228001086	50.32472228001086	134.79836325002907
126000	50.32472228001086	50.32472228001086	134.79836325002907
129600	75.48708342001629	75.48708342001629	269.59672650005814
133200	100.64944456002172	100.64944456002172	269.59672650005814
136800	75.48708342001629	75.48708342001629	134.79836325002907
140400	50.32472228001086	50.32472228001086	134.79836325002907
144000	50.32472228001086	50.32472228001086	134.79836325002907
147600	75.48708342001629	75.48708342001629	269.59672650005814
151200	100.64944456002172	100.64944456002172	269.59672650005814
154800	100.64944456002172	100.64944456002172	269.59672650005814
158400	100.64944456002172	100.64944456002172	269.59672650005814
162000	100.64944456002172	100.64944456002172	134.79836325002907
165600	125.81180570002715	125.81180570002715	134.79836325002907
169200	125.81180570002715	125.81180570002715	134.79836325002907
172800	125.81180570002715	125.81180570002715	26.95967265000582
176400	125.81180570002715	125.81180570002715	26.95967265000582
180000	125.81180570002715	125.81180570002715	26.95967265000582
183600	125.81180570002715	125.81180570002715	26.95967265000582
187200	125.81180570002715	125.81180570002715	26.95967265000582
190800	125.81180570002715	125.81180570002715	26.95967265000582
194400	125.81180570002715	125.81180570002715	26.95967265000582
198000	100.64944456002172	100.64944456002172	134.79836325002907
201600	75.48708342001629	75.48708342001629	269.59672650005814
