#1
double Internals(8761, 4)
0	102.51444315002628	102.51444315002628	21.967380675005632
3600	102.51444315002628	102.51444315002628	21.967380675005632
7200	102.51444315002628	102.51444315002628	21.967380675005632
10800	102.51444315002628	102.51444315002628	21.967380675005632
14400	102.51444315002628	102.51444315002628	21.967380675005632
18000	102.51444315002628	102.51444315002628	21.967380675005632
21600	102.51444315002628	102.51444315002628	21.967380675005632
25200	82.01155452002102	82.01155452002102	109.83690337502814
28800	61.508665890015756	61.508665890015756	219.6738067500563
32400	41.00577726001051	41.00577726001051	109.83690337502814
36000	41.00577726001051	41.00577726001051	109.83690337502814
39600	41.00577726001051	41.00577726001051	109.83690337502814
43200	61.508665890015756	61.508665890015756	219.6738067500563
46800	82.01155452002102	82.01155452002102	219.6738067500563
50400	61.508665890015756	61.508665890015756	109.83690337502814
54000	41.00577726001051	41.00577726001051	109.83690337502814
57600	41.00577726001051	41.00577726001051	109.83690337502814
61200	61.508665890015756	61.508665890015756	219.6738067500563
64800	82.01155452002102	82.01155452002102	219.6738067500563
68400	82.01155452002102	82.01155452002102	219.6738067500563
72000	82.01155452002102	82.01155452002102	219.6738067500563
75600	82.01155452002102	82.01155452002102	109.83690337502814
79200	102.51444315002628	102.51444315002628	109.83690337502814
82800	102.51444315002628	102.51444315002628	109.83690337502814
86400	102.51444315002628	102.51444315002628	21.967380675005632
90000	102.51444315002628	102.51444315002628	21.967380675005632
93600	102.51444315002628	102.51444315002628	21.967380675005632
97200	102.51444315002628	102.51444315002628	21.967380675005632
100800	102.51444315002628	102.51444315002628	21.967380675005632
104400	102.51444315002628	102.51444315002628	21.967380675005632
108000	102.51444315002628	102.51444315002628	21.967380675005632
111600	82.01155452002102	82.01155452002102	109.83690337502814
115200	61.508665890015756	61.508665890015756	219.6738067500563
118800	41.00577726001051	41.00577726001051	109.83690337502814
122400	41.00577726001051	41.00577726001051	109.83690337502814
126000	41.00577726001051	41.00577726001051	109.83690337502814
129600	61.508665890015756	61.508665890015756	219.6738067500563
