#1
double Internals(8761, 4)
0	754.9340694003671	754.9340694003671	161.77158630007867
3600	754.9340694003671	754.9340694003671	161.77158630007867
7200	754.9340694003671	754.9340694003671	161.77158630007867
10800	754.9340694003671	754.9340694003671	161.77158630007867
14400	754.9340694003671	754.9340694003671	161.77158630007867
18000	754.9340694003671	754.9340694003671	161.77158630007867
21600	754.9340694003671	754.9340694003671	161.77158630007867
25200	603.9472555202937	603.9472555202937	808.8579315003932
28800	452.96044164022015	452.96044164022015	1617.7158630007864
32400	301.9736277601468	301.9736277601468	808.8579315003932
36000	301.9736277601468	301.9736277601468	808.8579315003932
39600	301.9736277601468	301.9736277601468	808.8579315003932
43200	452.96044164022015	452.96044164022015	1617.7158630007864
46800	603.9472555202937	603.9472555202937	1617.7158630007864
50400	452.96044164022015	452.96044164022015	808.8579315003932
54000	301.9736277601468	301.9736277601468	808.8579315003932
57600	301.9736277601468	301.9736277601468	808.8579315003932
61200	452.96044164022015	452.96044164022015	1617.7158630007864
64800	603.9472555202937	603.9472555202937	1617.7158630007864
68400	603.9472555202937	603.9472555202937	1617.7158630007864
72000	603.9472555202937	603.9472555202937	1617.7158630007864
75600	603.9472555202937	603.9472555202937	808.8579315003932
79200	754.9340694003671	754.9340694003671	808.8579315003932
82800	754.9340694003671	754.9340694003671	808.8579315003932
86400	754.9340694003671	754.9340694003671	161.77158630007867
90000	754.9340694003671	754.9340694003671	161.77158630007867
93600	754.9340694003671	754.9340694003671	161.77158630007867
97200	754.9340694003671	754.9340694003671	161.77158630007867
100800	754.9340694003671	754.9340694003671	161.77158630007867
104400	754.9340694003671	754.9340694003671	161.77158630007867
108000	754.9340694003671	754.9340694003671	161.77158630007867
111600	603.9472555202937	603.9472555202937	808.8579315003932
115200	452.96044164022015	452.96044164022015	1617.7158630007864
118800	301.9736277601468	301.9736277601468	808.8579315003932
122400	301.9736277601468	301.9736277601468	808.8579315003932
126000	301.9736277601468	301.9736277601468	808.8579315003932
129600	452.96044164022015	452.96044164022015	1617.7158630007864
133200	603.9472555202937	603.9472555202937	1617.7158630007864
136800	452.96044164022015	452.96044164022015	808.8579315003932
140400	301.9736277601468	301.9736277601468	808.8579315003932
144000	301.9736277601468	301.9736277601468	808.8579315003932
147600	452.96044164022015	452.96044164022015	1617.7158630007864
151200	603.9472555202937	603.9472555202937	1617.7158630007864
154800	603.9472555202937	603.9472555202937	1617.7158630007864
158400	603.9472555202937	603.9472555202937	1617.7158630007864
162000	603.9472555202937	603.9472555202937	808.8579315003932
165600	754.9340694003671	754.9340694003671	808.8579315003932
169200	754.9340694003671	754.9340694003671	808.8579315003932
172800	754.9340694003671	754.9340694003671	161.77158630007867
176400	754.9340694003671	754.9340694003671	161.77158630007867
180000	754.9340694003671	754.9340694003671	161.77158630007867
183600	754.9340694003671	754.9340694003671	161.77158630007867
187200	754.9340694003671	754.9340694003671	161.77158630007867
190800	754.9340694003671	754.9340694003671	161.77158630007867
194400	754.9340694003671	754.9340694003671	161.77158630007867
198000	603.9472555202937	603.9472555202937	808.8579315003932
201600	452.96044164022015	452.96044164022015	1617.7158630007864
205200	301.9736277601468	301.9736277601468	808.8579315003932
208800	301.9736277601468	301.9736277601468	808.8579315003932
212400	301.9736277601468	301.9736277601468	808.8579315003932
216000	452.96044164022015	452.96044164022015	1617.7158630007864
219600	603.9472555202937	603.9472555202937	1617.7158630007864
223200	452.96044164022015	452.96044164022015	808.8579315003932
226800	301.9736277601468	301.9736277601468	808.8579315003932
230400	301.9736277601468	301.9736277601468	808.8579315003932
234000	452.96044164022015	452.96044164022015	1617.7158630007864
237600	603.9472555202937	603.9472555202937	1617.7158630007864
241200	603.9472555202937	603.9472555202937	1617.7158630007864
244800	603.9472555202937	603.9472555202937	1617.7158630007864
248400	603.9472555202937	603.9472555202937	808.8579315003932
252000	754.9340694003671	754.9340694003671	808.8579315003932
255600	754.9340694003671	754.9340694003671	808.8579315003932
259200	754.9340694003671	754.9340694003671	161.77158630007867
