#1
double Internals(8761, 4)
0	1164.397701247937	1164.397701247937	249.51379312455794
3600	1164.397701247937	1164.397701247937	249.51379312455794
7200	1164.397701247937	1164.397701247937	249.51379312455794
10800	1164.397701247937	1164.397701247937	249.51379312455794
14400	1164.397701247937	1164.397701247937	249.51379312455794
18000	1164.397701247937	1164.397701247937	249.51379312455794
21600	1164.397701247937	1164.397701247937	249.51379312455794
25200	931.5181609983496	931.5181609983496	1247.5689656227896
28800	698.6386207487622	698.6386207487622	2495.1379312455792
32400	465.7590804991748	465.7590804991748	1247.5689656227896
36000	465.7590804991748	465.7590804991748	1247.5689656227896
39600	465.7590804991748	465.7590804991748	1247.5689656227896
43200	698.6386207487622	698.6386207487622	2495.1379312455792
46800	931.5181609983496	931.5181609983496	2495.1379312455792
50400	698.6386207487622	698.6386207487622	1247.5689656227896
54000	465.7590804991748	465.7590804991748	1247.5689656227896
57600	465.7590804991748	465.7590804991748	1247.5689656227896
61200	698.6386207487622	698.6386207487622	2495.1379312455792
64800	931.5181609983496	931.5181609983496	2495.1379312455792
68400	931.5181609983496	931.5181609983496	2495.1379312455792
72000	931.5181609983496	931.5181609983496	2495.1379312455792
75600	931.5181609983496	931.5181609983496	1247.5689656227896
79200	1164.397701247937	1164.397701247937	1247.5689656227896
82800	1164.397701247937	1164.397701247937	1247.5689656227896
86400	1164.397701247937	1164.397701247937	249.51379312455794
90000	1164.397701247937	1164.397701247937	249.51379312455794
93600	1164.397701247937	1164.397701247937	249.51379312455794
97200	1164.397701247937	1164.397701247937	249.51379312455794
100800	1164.397701247937	1164.397701247937	249.51379312455794
104400	1164.397701247937	1164.397701247937	249.51379312455794
108000	1164.397701247937	1164.397701247937	249.51379312455794
111600	931.5181609983496	931.5181609983496	1247.5689656227896
115200	698.6386207487622	698.6386207487622	2495.1379312455792
118800	465.7590804991748	465.7590804991748	1247.5689656227896
122400	465.7590804991748	465.7590804991748	1247.5689656227896
126000	465.7590804991748	465.7590804991748	1247.5689656227896
129600	698.6386207487622	698.6386207487622	2495.1379312455792
133200	931.5181609983496	931.5181609983496	2495.1379312455792
136800	698.6386207487622	698.6386207487622	1247.5689656227896
140400	465.7590804991748	465.7590804991748	1247.5689656227896
144000	465.7590804991748	465.7590804991748	1247.5689656227896
147600	698.6386207487622	698.6386207487622	2495.1379312455792
151200	931.5181609983496	931.5181609983496	2495.1379312455792
154800	931.5181609983496	931.5181609983496	2495.1379312455792
158400	931.5181609983496	931.5181609983496	2495.1379312455792
162000	931.5181609983496	931.5181609983496	1247.5689656227896
165600	1164.397701247937	1164.397701247937	1247.5689656227896
169200	1164.397701247937	1164.397701247937	1247.5689656227896
172800	1164.397701247937	1164.397701247937	249.51379312455794
176400	1164.397701247937	1164.397701247937	249.51379312455794
180000	1164.397701247937	1164.397701247937	249.51379312455794
183600	1164.397701247937	1164.397701247937	249.51379312455794
187200	1164.397701247937	1164.397701247937	249.51379312455794
190800	1164.397701247937	1164.397701247937	249.51379312455794
194400	1164.397701247937	1164.397701247937	249.51379312455794
198000	931.5181609983496	931.5181609983496	1247.5689656227896
201600	698.6386207487622	698.6386207487622	2495.1379312455792
205200	465.7590804991748	465.7590804991748	1247.5689656227896
208800	465.7590804991748	465.7590804991748	1247.5689656227896
212400	465.7590804991748	465.7590804991748	1247.5689656227896
216000	698.6386207487622	698.6386207487622	2495.1379312455792
219600	931.5181609983496	931.5181609983496	2495.1379312455792
223200	698.6386207487622	698.6386207487622	1247.5689656227896
226800	465.7590804991748	465.7590804991748	1247.5689656227896
230400	465.7590804991748	465.7590804991748	1247.5689656227896
234000	698.6386207487622	698.6386207487622	2495.1379312455792
237600	931.5181609983496	931.5181609983496	2495.1379312455792
241200	931.5181609983496	931.5181609983496	2495.1379312455792
244800	931.5181609983496	931.5181609983496	2495.1379312455792
248400	931.5181609983496	931.5181609983496	1247.5689656227896
252000	1164.397701247937	1164.397701247937	1247.5689656227896
255600	1164.397701247937	1164.397701247937	1247.5689656227896
259200	1164.397701247937	1164.397701247937	249.51379312455794
262800	1164.397701247937	1164.397701247937	249.51379312455794
266400	1164.397701247937	1164.397701247937	249.51379312455794
270000	1164.397701247937	1164.397701247937	249.51379312455794
273600	1164.397701247937	1164.397701247937	249.51379312455794
277200	1164.397701247937	1164.397701247937	249.51379312455794
280800	1164.397701247937	1164.397701247937	249.51379312455794
284400	931.5181609983496	931.5181609983496	1247.5689656227896
288000	698.6386207487622	698.6386207487622	2495.1379312455792
291600	465.7590804991748	465.7590804991748	1247.5689656227896
295200	465.7590804991748	465.7590804991748	1247.5689656227896
298800	465.7590804991748	465.7590804991748	1247.5689656227896
302400	698.6386207487622	698.6386207487622	2495.1379312455792
306000	931.5181609983496	931.5181609983496	2495.1379312455792
309600	698.6386207487622	698.6386207487622	1247.5689656227896
313200	465.7590804991748	465.7590804991748	1247.5689656227896
316800	465.7590804991748	465.7590804991748	1247.5689656227896
320400	698.6386207487622	698.6386207487622	2495.1379312455792
324000	931.5181609983496	931.5181609983496	2495.1379312455792
327600	931.5181609983496	931.5181609983496	2495.1379312455792
331200	931.5181609983496	931.5181609983496	2495.1379312455792
334800	931.5181609983496	931.5181609983496	1247.5689656227896
338400	1164.397701247937	1164.397701247937	1247.5689656227896
342000	1164.397701247937	1164.397701247937	1247.5689656227896
345600	1164.397701247937	1164.397701247937	249.51379312455794
