#1
double Internals(8761, 4)
0	162.7002299999188	162.7002299999188	34.8643349999826
3600	162.7002299999188	162.7002299999188	34.8643349999826
7200	162.7002299999188	162.7002299999188	34.8643349999826
10800	162.7002299999188	162.7002299999188	34.8643349999826
14400	162.7002299999188	162.7002299999188	34.8643349999826
18000	162.7002299999188	162.7002299999188	34.8643349999826
21600	162.7002299999188	162.7002299999188	34.8643349999826
25200	130.16018399993504	130.16018399993504	174.321674999913
28800	97.62013799995127	97.62013799995127	348.643349999826
32400	65.08009199996752	65.08009199996752	174.321674999913
36000	65.08009199996752	65.08009199996752	174.321674999913
39600	65.08009199996752	65.08009199996752	174.321674999913
43200	97.62013799995127	97.62013799995127	348.643349999826
46800	130.16018399993504	130.16018399993504	348.643349999826
50400	97.62013799995127	97.62013799995127	174.321674999913
54000	65.08009199996752	65.08009199996752	174.321674999913
57600	65.08009199996752	65.08009199996752	174.321674999913
61200	97.62013799995127	97.62013799995127	348.643349999826
64800	130.16018399993504	130.16018399993504	348.643349999826
68400	130.16018399993504	130.16018399993504	348.643349999826
72000	130.16018399993504	130.16018399993504	348.643349999826
75600	130.16018399993504	130.16018399993504	174.321674999913
79200	162.7002299999188	162.7002299999188	174.321674999913
82800	162.7002299999188	162.7002299999188	174.321674999913
86400	162.7002299999188	162.7002299999188	34.8643349999826
90000	162.7002299999188	162.7002299999188	34.8643349999826
93600	162.7002299999188	162.7002299999188	34.8643349999826
97200	162.7002299999188	162.7002299999188	34.8643349999826
100800	162.7002299999188	162.7002299999188	34.8643349999826
104400	162.7002299999188	162.7002299999188	34.8643349999826
108000	162.7002299999188	162.7002299999188	34.8643349999826
111600	130.16018399993504	130.16018399993504	174.321674999913
115200	97.62013799995127	97.62013799995127	348.643349999826
118800	65.08009199996752	65.08009199996752	174.321674999913
122400	65.08009199996752	65.08009199996752	174.321674999913
126000	65.08009199996752	65.08009199996752	174.321674999913
129600	97.62013799995127	97.62013799995127	348.643349999826
133200	130.16018399993504	130.16018399993504	348.643349999826
136800	97.62013799995127	97.62013799995127	174.321674999913
140400	65.08009199996752	65.08009199996752	174.321674999913
144000	65.08009199996752	65.08009199996752	174.321674999913
147600	97.62013799995127	97.62013799995127	348.643349999826
151200	130.16018399993504	130.16018399993504	348.643349999826
154800	130.16018399993504	130.16018399993504	348.643349999826
158400	130.16018399993504	130.16018399993504	348.643349999826
162000	130.16018399993504	130.16018399993504	174.321674999913
165600	162.7002299999188	162.7002299999188	174.321674999913
169200	162.7002299999188	162.7002299999188	174.321674999913
172800	162.7002299999188	162.7002299999188	34.8643349999826
176400	162.7002299999188	162.7002299999188	34.8643349999826
180000	162.7002299999188	162.7002299999188	34.8643349999826
183600	162.7002299999188	162.7002299999188	34.8643349999826
187200	162.7002299999188	162.7002299999188	34.8643349999826
190800	162.7002299999188	162.7002299999188	34.8643349999826
194400	162.7002299999188	162.7002299999188	34.8643349999826
198000	130.16018399993504	130.16018399993504	174.321674999913
201600	97.62013799995127	97.62013799995127	348.643349999826
205200	65.08009199996752	65.08009199996752	174.321674999913
208800	65.08009199996752	65.08009199996752	174.321674999913
212400	65.08009199996752	65.08009199996752	174.321674999913
216000	97.62013799995127	97.62013799995127	348.643349999826
219600	130.16018399993504	130.16018399993504	348.643349999826
223200	97.62013799995127	97.62013799995127	174.321674999913
226800	65.08009199996752	65.08009199996752	174.321674999913
230400	65.08009199996752	65.08009199996752	174.321674999913
234000	97.62013799995127	97.62013799995127	348.643349999826
237600	130.16018399993504	130.16018399993504	348.643349999826
241200	130.16018399993504	130.16018399993504	348.643349999826
244800	130.16018399993504	130.16018399993504	348.643349999826
248400	130.16018399993504	130.16018399993504	174.321674999913
252000	162.7002299999188	162.7002299999188	174.321674999913
255600	162.7002299999188	162.7002299999188	174.321674999913
259200	162.7002299999188	162.7002299999188	34.8643349999826
262800	162.7002299999188	162.7002299999188	34.8643349999826
266400	162.7002299999188	162.7002299999188	34.8643349999826
270000	162.7002299999188	162.7002299999188	34.8643349999826
273600	162.7002299999188	162.7002299999188	34.8643349999826
277200	162.7002299999188	162.7002299999188	34.8643349999826
280800	162.7002299999188	162.7002299999188	34.8643349999826
284400	130.16018399993504	130.16018399993504	174.321674999913
288000	97.62013799995127	97.62013799995127	348.643349999826
291600	65.08009199996752	65.08009199996752	174.321674999913
295200	65.08009199996752	65.08009199996752	174.321674999913
298800	65.08009199996752	65.08009199996752	174.321674999913
302400	97.62013799995127	97.62013799995127	348.643349999826
306000	130.16018399993504	130.16018399993504	348.643349999826
309600	97.62013799995127	97.62013799995127	174.321674999913
313200	65.08009199996752	65.08009199996752	174.321674999913
316800	65.08009199996752	65.08009199996752	174.321674999913
320400	97.62013799995127	97.62013799995127	348.643349999826
324000	130.16018399993504	130.16018399993504	348.643349999826
327600	130.16018399993504	130.16018399993504	348.643349999826
331200	130.16018399993504	130.16018399993504	348.643349999826
334800	130.16018399993504	130.16018399993504	174.321674999913
338400	162.7002299999188	162.7002299999188	174.321674999913
342000	162.7002299999188	162.7002299999188	174.321674999913
345600	162.7002299999188	162.7002299999188	34.8643349999826
349200	162.7002299999188	162.7002299999188	34.8643349999826
352800	162.7002299999188	162.7002299999188	34.8643349999826
356400	162.7002299999188	162.7002299999188	34.8643349999826
360000	162.7002299999188	162.7002299999188	34.8643349999826
363600	162.7002299999188	162.7002299999188	34.8643349999826
367200	162.7002299999188	162.7002299999188	34.8643349999826
370800	130.16018399993504	130.16018399993504	174.321674999913
374400	97.62013799995127	97.62013799995127	348.643349999826
378000	65.08009199996752	65.08009199996752	174.321674999913
381600	65.08009199996752	65.08009199996752	174.321674999913
385200	65.08009199996752	65.08009199996752	174.321674999913
388800	97.62013799995127	97.62013799995127	348.643349999826
392400	130.16018399993504	130.16018399993504	348.643349999826
396000	97.62013799995127	97.62013799995127	174.321674999913
399600	65.08009199996752	65.08009199996752	174.321674999913
403200	65.08009199996752	65.08009199996752	174.321674999913
406800	97.62013799995127	97.62013799995127	348.643349999826
410400	130.16018399993504	130.16018399993504	348.643349999826
414000	130.16018399993504	130.16018399993504	348.643349999826
417600	130.16018399993504	130.16018399993504	348.643349999826
421200	130.16018399993504	130.16018399993504	174.321674999913
424800	162.7002299999188	162.7002299999188	174.321674999913
428400	162.7002299999188	162.7002299999188	174.321674999913
432000	162.7002299999188	162.7002299999188	34.8643349999826
435600	162.7002299999188	162.7002299999188	34.8643349999826
439200	162.7002299999188	162.7002299999188	34.8643349999826
442800	162.7002299999188	162.7002299999188	34.8643349999826
446400	162.7002299999188	162.7002299999188	34.8643349999826
450000	162.7002299999188	162.7002299999188	34.8643349999826
453600	162.7002299999188	162.7002299999188	34.8643349999826
457200	130.16018399993504	130.16018399993504	174.321674999913
460800	97.62013799995127	97.62013799995127	348.643349999826
464400	65.08009199996752	65.08009199996752	174.321674999913
468000	65.08009199996752	65.08009199996752	174.321674999913
471600	65.08009199996752	65.08009199996752	174.321674999913
475200	97.62013799995127	97.62013799995127	348.643349999826
478800	130.16018399993504	130.16018399993504	348.643349999826
482400	97.62013799995127	97.62013799995127	174.321674999913
486000	65.08009199996752	65.08009199996752	174.321674999913
489600	65.08009199996752	65.08009199996752	174.321674999913
493200	97.62013799995127	97.62013799995127	348.643349999826
496800	130.16018399993504	130.16018399993504	348.643349999826
500400	130.16018399993504	130.16018399993504	348.643349999826
504000	130.16018399993504	130.16018399993504	348.643349999826
507600	130.16018399993504	130.16018399993504	174.321674999913
511200	162.7002299999188	162.7002299999188	174.321674999913
514800	162.7002299999188	162.7002299999188	174.321674999913
518400	162.7002299999188	162.7002299999188	34.8643349999826
522000	162.7002299999188	162.7002299999188	34.8643349999826
525600	162.7002299999188	162.7002299999188	34.8643349999826
529200	162.7002299999188	162.7002299999188	34.8643349999826
532800	162.7002299999188	162.7002299999188	34.8643349999826
536400	162.7002299999188	162.7002299999188	34.8643349999826
540000	162.7002299999188	162.7002299999188	34.8643349999826
543600	130.16018399993504	130.16018399993504	174.321674999913
547200	97.62013799995127	97.62013799995127	348.643349999826
550800	65.08009199996752	65.08009199996752	174.321674999913
554400	65.08009199996752	65.08009199996752	174.321674999913
558000	65.08009199996752	65.08009199996752	174.321674999913
561600	97.62013799995127	97.62013799995127	348.643349999826
565200	130.16018399993504	130.16018399993504	348.643349999826
568800	97.62013799995127	97.62013799995127	174.321674999913
572400	65.08009199996752	65.08009199996752	174.321674999913
576000	65.08009199996752	65.08009199996752	174.321674999913
579600	97.62013799995127	97.62013799995127	348.643349999826
583200	130.16018399993504	130.16018399993504	348.643349999826
586800	130.16018399993504	130.16018399993504	348.643349999826
590400	130.16018399993504	130.16018399993504	348.643349999826
594000	130.16018399993504	130.16018399993504	174.321674999913
597600	162.7002299999188	162.7002299999188	174.321674999913
601200	162.7002299999188	162.7002299999188	174.321674999913
604800	162.7002299999188	162.7002299999188	34.8643349999826
608400	162.7002299999188	162.7002299999188	34.8643349999826
612000	162.7002299999188	162.7002299999188	34.8643349999826
615600	162.7002299999188	162.7002299999188	34.8643349999826
619200	162.7002299999188	162.7002299999188	34.8643349999826
622800	162.7002299999188	162.7002299999188	34.8643349999826
626400	162.7002299999188	162.7002299999188	34.8643349999826
630000	130.16018399993504	130.16018399993504	174.321674999913
633600	97.62013799995127	97.62013799995127	348.643349999826
637200	65.08009199996752	65.08009199996752	174.321674999913
640800	65.08009199996752	65.08009199996752	174.321674999913
644400	65.08009199996752	65.08009199996752	174.321674999913
648000	97.62013799995127	97.62013799995127	348.643349999826
651600	130.16018399993504	130.16018399993504	348.643349999826
655200	97.62013799995127	97.62013799995127	174.321674999913
658800	65.08009199996752	65.08009199996752	174.321674999913
662400	65.08009199996752	65.08009199996752	174.321674999913
666000	97.62013799995127	97.62013799995127	348.643349999826
669600	130.16018399993504	130.16018399993504	348.643349999826
673200	130.16018399993504	130.16018399993504	348.643349999826
676800	130.16018399993504	130.16018399993504	348.643349999826
680400	130.16018399993504	130.16018399993504	174.321674999913
684000	162.7002299999188	162.7002299999188	174.321674999913
687600	162.7002299999188	162.7002299999188	174.321674999913
691200	162.7002299999188	162.7002299999188	34.8643349999826
694800	162.7002299999188	162.7002299999188	34.8643349999826
698400	162.7002299999188	162.7002299999188	34.8643349999826
702000	162.7002299999188	162.7002299999188	34.8643349999826
705600	162.7002299999188	162.7002299999188	34.8643349999826
709200	162.7002299999188	162.7002299999188	34.8643349999826
712800	162.7002299999188	162.7002299999188	34.8643349999826
716400	130.16018399993504	130.16018399993504	174.321674999913
720000	97.62013799995127	97.62013799995127	348.643349999826
723600	65.08009199996752	65.08009199996752	174.321674999913
727200	65.08009199996752	65.08009199996752	174.321674999913
730800	65.08009199996752	65.08009199996752	174.321674999913
734400	97.62013799995127	97.62013799995127	348.643349999826
738000	130.16018399993504	130.16018399993504	348.643349999826
741600	97.62013799995127	97.62013799995127	174.321674999913
745200	65.08009199996752	65.08009199996752	174.321674999913
748800	65.08009199996752	65.08009199996752	174.321674999913
752400	97.62013799995127	97.62013799995127	348.643349999826
