#1
double Internals(8761, 4)
0	415.8100757998755	415.8100757998755	89.10215909997333
3600	415.8100757998755	415.8100757998755	89.10215909997333
7200	415.8100757998755	415.8100757998755	89.10215909997333
10800	415.8100757998755	415.8100757998755	89.10215909997333
14400	415.8100757998755	415.8100757998755	89.10215909997333
18000	415.8100757998755	415.8100757998755	89.10215909997333
21600	415.8100757998755	415.8100757998755	89.10215909997333
25200	332.6480606399004	332.6480606399004	445.5107954998666
28800	249.48604547992528	249.48604547992528	891.0215909997332
32400	166.3240303199502	166.3240303199502	445.5107954998666
36000	166.3240303199502	166.3240303199502	445.5107954998666
39600	166.3240303199502	166.3240303199502	445.5107954998666
43200	249.48604547992528	249.48604547992528	891.0215909997332
46800	332.6480606399004	332.6480606399004	891.0215909997332
50400	249.48604547992528	249.48604547992528	445.5107954998666
54000	166.3240303199502	166.3240303199502	445.5107954998666
57600	166.3240303199502	166.3240303199502	445.5107954998666
61200	249.48604547992528	249.48604547992528	891.0215909997332
64800	332.6480606399004	332.6480606399004	891.0215909997332
68400	332.6480606399004	332.6480606399004	891.0215909997332
72000	332.6480606399004	332.6480606399004	891.0215909997332
75600	332.6480606399004	332.6480606399004	445.5107954998666
79200	415.8100757998755	415.8100757998755	445.5107954998666
82800	415.8100757998755	415.8100757998755	445.5107954998666
86400	415.8100757998755	415.8100757998755	89.10215909997333
90000	415.8100757998755	415.8100757998755	89.10215909997333
93600	415.8100757998755	415.8100757998755	89.10215909997333
97200	415.8100757998755	415.8100757998755	89.10215909997333
100800	415.8100757998755	415.8100757998755	89.10215909997333
104400	415.8100757998755	415.8100757998755	89.10215909997333
108000	415.8100757998755	415.8100757998755	89.10215909997333
111600	332.6480606399004	332.6480606399004	445.5107954998666
115200	249.48604547992528	249.48604547992528	891.0215909997332
118800	166.3240303199502	166.3240303199502	445.5107954998666
122400	166.3240303199502	166.3240303199502	445.5107954998666
126000	166.3240303199502	166.3240303199502	445.5107954998666
129600	249.48604547992528	249.48604547992528	891.0215909997332
133200	332.6480606399004	332.6480606399004	891.0215909997332
136800	249.48604547992528	249.48604547992528	445.5107954998666
140400	166.3240303199502	166.3240303199502	445.5107954998666
144000	166.3240303199502	166.3240303199502	445.5107954998666
147600	249.48604547992528	249.48604547992528	891.0215909997332
151200	332.6480606399004	332.6480606399004	891.0215909997332
154800	332.6480606399004	332.6480606399004	891.0215909997332
158400	332.6480606399004	332.6480606399004	891.0215909997332
162000	332.6480606399004	332.6480606399004	445.5107954998666
165600	415.8100757998755	415.8100757998755	445.5107954998666
169200	415.8100757998755	415.8100757998755	445.5107954998666
172800	415.8100757998755	415.8100757998755	89.10215909997333
176400	415.8100757998755	415.8100757998755	89.10215909997333
180000	415.8100757998755	415.8100757998755	89.10215909997333
183600	415.8100757998755	415.8100757998755	89.10215909997333
187200	415.8100757998755	415.8100757998755	89.10215909997333
190800	415.8100757998755	415.8100757998755	89.10215909997333
194400	415.8100757998755	415.8100757998755	89.10215909997333
198000	332.6480606399004	332.6480606399004	445.5107954998666
201600	249.48604547992528	249.48604547992528	891.0215909997332
205200	166.3240303199502	166.3240303199502	445.5107954998666
208800	166.3240303199502	166.3240303199502	445.5107954998666
212400	166.3240303199502	166.3240303199502	445.5107954998666
216000	249.48604547992528	249.48604547992528	891.0215909997332
219600	332.6480606399004	332.6480606399004	891.0215909997332
223200	249.48604547992528	249.48604547992528	445.5107954998666
226800	166.3240303199502	166.3240303199502	445.5107954998666
230400	166.3240303199502	166.3240303199502	445.5107954998666
234000	249.48604547992528	249.48604547992528	891.0215909997332
237600	332.6480606399004	332.6480606399004	891.0215909997332
241200	332.6480606399004	332.6480606399004	891.0215909997332
244800	332.6480606399004	332.6480606399004	891.0215909997332
248400	332.6480606399004	332.6480606399004	445.5107954998666
252000	415.8100757998755	415.8100757998755	445.5107954998666
255600	415.8100757998755	415.8100757998755	445.5107954998666
259200	415.8100757998755	415.8100757998755	89.10215909997333
262800	415.8100757998755	415.8100757998755	89.10215909997333
266400	415.8100757998755	415.8100757998755	89.10215909997333
270000	415.8100757998755	415.8100757998755	89.10215909997333
273600	415.8100757998755	415.8100757998755	89.10215909997333
277200	415.8100757998755	415.8100757998755	89.10215909997333
280800	415.8100757998755	415.8100757998755	89.10215909997333
284400	332.6480606399004	332.6480606399004	445.5107954998666
288000	249.48604547992528	249.48604547992528	891.0215909997332
291600	166.3240303199502	166.3240303199502	445.5107954998666
295200	166.3240303199502	166.3240303199502	445.5107954998666
298800	166.3240303199502	166.3240303199502	445.5107954998666
302400	249.48604547992528	249.48604547992528	891.0215909997332
306000	332.6480606399004	332.6480606399004	891.0215909997332
309600	249.48604547992528	249.48604547992528	445.5107954998666
313200	166.3240303199502	166.3240303199502	445.5107954998666
316800	166.3240303199502	166.3240303199502	445.5107954998666
320400	249.48604547992528	249.48604547992528	891.0215909997332
324000	332.6480606399004	332.6480606399004	891.0215909997332
327600	332.6480606399004	332.6480606399004	891.0215909997332
331200	332.6480606399004	332.6480606399004	891.0215909997332
334800	332.6480606399004	332.6480606399004	445.5107954998666
338400	415.8100757998755	415.8100757998755	445.5107954998666
342000	415.8100757998755	415.8100757998755	445.5107954998666
345600	415.8100757998755	415.8100757998755	89.10215909997333
349200	415.8100757998755	415.8100757998755	89.10215909997333
352800	415.8100757998755	415.8100757998755	89.10215909997333
356400	415.8100757998755	415.8100757998755	89.10215909997333
360000	415.8100757998755	415.8100757998755	89.10215909997333
363600	415.8100757998755	415.8100757998755	89.10215909997333
367200	415.8100757998755	415.8100757998755	89.10215909997333
370800	332.6480606399004	332.6480606399004	445.5107954998666
374400	249.48604547992528	249.48604547992528	891.0215909997332
378000	166.3240303199502	166.3240303199502	445.5107954998666
381600	166.3240303199502	166.3240303199502	445.5107954998666
385200	166.3240303199502	166.3240303199502	445.5107954998666
388800	249.48604547992528	249.48604547992528	891.0215909997332
392400	332.6480606399004	332.6480606399004	891.0215909997332
396000	249.48604547992528	249.48604547992528	445.5107954998666
399600	166.3240303199502	166.3240303199502	445.5107954998666
403200	166.3240303199502	166.3240303199502	445.5107954998666
406800	249.48604547992528	249.48604547992528	891.0215909997332
410400	332.6480606399004	332.6480606399004	891.0215909997332
414000	332.6480606399004	332.6480606399004	891.0215909997332
417600	332.6480606399004	332.6480606399004	891.0215909997332
421200	332.6480606399004	332.6480606399004	445.5107954998666
424800	415.8100757998755	415.8100757998755	445.5107954998666
428400	415.8100757998755	415.8100757998755	445.5107954998666
432000	415.8100757998755	415.8100757998755	89.10215909997333
435600	415.8100757998755	415.8100757998755	89.10215909997333
439200	415.8100757998755	415.8100757998755	89.10215909997333
442800	415.8100757998755	415.8100757998755	89.10215909997333
446400	415.8100757998755	415.8100757998755	89.10215909997333
450000	415.8100757998755	415.8100757998755	89.10215909997333
453600	415.8100757998755	415.8100757998755	89.10215909997333
457200	332.6480606399004	332.6480606399004	445.5107954998666
460800	249.48604547992528	249.48604547992528	891.0215909997332
464400	166.3240303199502	166.3240303199502	445.5107954998666
468000	166.3240303199502	166.3240303199502	445.5107954998666
471600	166.3240303199502	166.3240303199502	445.5107954998666
475200	249.48604547992528	249.48604547992528	891.0215909997332
478800	332.6480606399004	332.6480606399004	891.0215909997332
482400	249.48604547992528	249.48604547992528	445.5107954998666
486000	166.3240303199502	166.3240303199502	445.5107954998666
489600	166.3240303199502	166.3240303199502	445.5107954998666
493200	249.48604547992528	249.48604547992528	891.0215909997332
496800	332.6480606399004	332.6480606399004	891.0215909997332
500400	332.6480606399004	332.6480606399004	891.0215909997332
504000	332.6480606399004	332.6480606399004	891.0215909997332
507600	332.6480606399004	332.6480606399004	445.5107954998666
511200	415.8100757998755	415.8100757998755	445.5107954998666
514800	415.8100757998755	415.8100757998755	445.5107954998666
518400	415.8100757998755	415.8100757998755	89.10215909997333
522000	415.8100757998755	415.8100757998755	89.10215909997333
525600	415.8100757998755	415.8100757998755	89.10215909997333
529200	415.8100757998755	415.8100757998755	89.10215909997333
532800	415.8100757998755	415.8100757998755	89.10215909997333
536400	415.8100757998755	415.8100757998755	89.10215909997333
540000	415.8100757998755	415.8100757998755	89.10215909997333
543600	332.6480606399004	332.6480606399004	445.5107954998666
547200	249.48604547992528	249.48604547992528	891.0215909997332
550800	166.3240303199502	166.3240303199502	445.5107954998666
554400	166.3240303199502	166.3240303199502	445.5107954998666
558000	166.3240303199502	166.3240303199502	445.5107954998666
561600	249.48604547992528	249.48604547992528	891.0215909997332
565200	332.6480606399004	332.6480606399004	891.0215909997332
568800	249.48604547992528	249.48604547992528	445.5107954998666
572400	166.3240303199502	166.3240303199502	445.5107954998666
576000	166.3240303199502	166.3240303199502	445.5107954998666
579600	249.48604547992528	249.48604547992528	891.0215909997332
583200	332.6480606399004	332.6480606399004	891.0215909997332
586800	332.6480606399004	332.6480606399004	891.0215909997332
590400	332.6480606399004	332.6480606399004	891.0215909997332
594000	332.6480606399004	332.6480606399004	445.5107954998666
597600	415.8100757998755	415.8100757998755	445.5107954998666
601200	415.8100757998755	415.8100757998755	445.5107954998666
604800	415.8100757998755	415.8100757998755	89.10215909997333
608400	415.8100757998755	415.8100757998755	89.10215909997333
612000	415.8100757998755	415.8100757998755	89.10215909997333
615600	415.8100757998755	415.8100757998755	89.10215909997333
619200	415.8100757998755	415.8100757998755	89.10215909997333
622800	415.8100757998755	415.8100757998755	89.10215909997333
626400	415.8100757998755	415.8100757998755	89.10215909997333
630000	332.6480606399004	332.6480606399004	445.5107954998666
633600	249.48604547992528	249.48604547992528	891.0215909997332
637200	166.3240303199502	166.3240303199502	445.5107954998666
640800	166.3240303199502	166.3240303199502	445.5107954998666
644400	166.3240303199502	166.3240303199502	445.5107954998666
648000	249.48604547992528	249.48604547992528	891.0215909997332
651600	332.6480606399004	332.6480606399004	891.0215909997332
655200	249.48604547992528	249.48604547992528	445.5107954998666
658800	166.3240303199502	166.3240303199502	445.5107954998666
662400	166.3240303199502	166.3240303199502	445.5107954998666
666000	249.48604547992528	249.48604547992528	891.0215909997332
669600	332.6480606399004	332.6480606399004	891.0215909997332
673200	332.6480606399004	332.6480606399004	891.0215909997332
676800	332.6480606399004	332.6480606399004	891.0215909997332
680400	332.6480606399004	332.6480606399004	445.5107954998666
684000	415.8100757998755	415.8100757998755	445.5107954998666
687600	415.8100757998755	415.8100757998755	445.5107954998666
691200	415.8100757998755	415.8100757998755	89.10215909997333
694800	415.8100757998755	415.8100757998755	89.10215909997333
698400	415.8100757998755	415.8100757998755	89.10215909997333
702000	415.8100757998755	415.8100757998755	89.10215909997333
705600	415.8100757998755	415.8100757998755	89.10215909997333
709200	415.8100757998755	415.8100757998755	89.10215909997333
712800	415.8100757998755	415.8100757998755	89.10215909997333
716400	332.6480606399004	332.6480606399004	445.5107954998666
720000	249.48604547992528	249.48604547992528	891.0215909997332
723600	166.3240303199502	166.3240303199502	445.5107954998666
727200	166.3240303199502	166.3240303199502	445.5107954998666
730800	166.3240303199502	166.3240303199502	445.5107954998666
734400	249.48604547992528	249.48604547992528	891.0215909997332
738000	332.6480606399004	332.6480606399004	891.0215909997332
741600	249.48604547992528	249.48604547992528	445.5107954998666
745200	166.3240303199502	166.3240303199502	445.5107954998666
748800	166.3240303199502	166.3240303199502	445.5107954998666
752400	249.48604547992528	249.48604547992528	891.0215909997332
756000	332.6480606399004	332.6480606399004	891.0215909997332
759600	332.6480606399004	332.6480606399004	891.0215909997332
763200	332.6480606399004	332.6480606399004	891.0215909997332
766800	332.6480606399004	332.6480606399004	445.5107954998666
770400	415.8100757998755	415.8100757998755	445.5107954998666
774000	415.8100757998755	415.8100757998755	445.5107954998666
777600	415.8100757998755	415.8100757998755	89.10215909997333
781200	415.8100757998755	415.8100757998755	89.10215909997333
784800	415.8100757998755	415.8100757998755	89.10215909997333
788400	415.8100757998755	415.8100757998755	89.10215909997333
792000	415.8100757998755	415.8100757998755	89.10215909997333
795600	415.8100757998755	415.8100757998755	89.10215909997333
799200	415.8100757998755	415.8100757998755	89.10215909997333
802800	332.6480606399004	332.6480606399004	445.5107954998666
806400	249.48604547992528	249.48604547992528	891.0215909997332
810000	166.3240303199502	166.3240303199502	445.5107954998666
813600	166.3240303199502	166.3240303199502	445.5107954998666
817200	166.3240303199502	166.3240303199502	445.5107954998666
820800	249.48604547992528	249.48604547992528	891.0215909997332
824400	332.6480606399004	332.6480606399004	891.0215909997332
828000	249.48604547992528	249.48604547992528	445.5107954998666
831600	166.3240303199502	166.3240303199502	445.5107954998666
835200	166.3240303199502	166.3240303199502	445.5107954998666
838800	249.48604547992528	249.48604547992528	891.0215909997332
842400	332.6480606399004	332.6480606399004	891.0215909997332
846000	332.6480606399004	332.6480606399004	891.0215909997332
849600	332.6480606399004	332.6480606399004	891.0215909997332
853200	332.6480606399004	332.6480606399004	445.5107954998666
856800	415.8100757998755	415.8100757998755	445.5107954998666
860400	415.8100757998755	415.8100757998755	445.5107954998666
864000	415.8100757998755	415.8100757998755	89.10215909997333
867600	415.8100757998755	415.8100757998755	89.10215909997333
871200	415.8100757998755	415.8100757998755	89.10215909997333
874800	415.8100757998755	415.8100757998755	89.10215909997333
878400	415.8100757998755	415.8100757998755	89.10215909997333
882000	415.8100757998755	415.8100757998755	89.10215909997333
885600	415.8100757998755	415.8100757998755	89.10215909997333
889200	332.6480606399004	332.6480606399004	445.5107954998666
892800	249.48604547992528	249.48604547992528	891.0215909997332
896400	166.3240303199502	166.3240303199502	445.5107954998666
