#1
double Internals(8761, 4)
0	261.42661649996194	261.42661649996194	56.019989249991845
3600	261.42661649996194	261.42661649996194	56.019989249991845
7200	261.42661649996194	261.42661649996194	56.019989249991845
10800	261.42661649996194	261.42661649996194	56.019989249991845
14400	261.42661649996194	261.42661649996194	56.019989249991845
18000	261.42661649996194	261.42661649996194	56.019989249991845
21600	261.42661649996194	261.42661649996194	56.019989249991845
25200	209.14129319996954	209.14129319996954	280.0999462499592
28800	156.85596989997714	156.85596989997714	560.1998924999184
32400	104.57064659998477	104.57064659998477	280.0999462499592
36000	104.57064659998477	104.57064659998477	280.0999462499592
39600	104.57064659998477	104.57064659998477	280.0999462499592
43200	156.85596989997714	156.85596989997714	560.1998924999184
46800	209.14129319996954	209.14129319996954	560.1998924999184
50400	156.85596989997714	156.85596989997714	280.0999462499592
54000	104.57064659998477	104.57064659998477	280.0999462499592
57600	104.57064659998477	104.57064659998477	280.0999462499592
61200	156.85596989997714	156.85596989997714	560.1998924999184
64800	209.14129319996954	209.14129319996954	560.1998924999184
68400	209.14129319996954	209.14129319996954	560.1998924999184
72000	209.14129319996954	209.14129319996954	560.1998924999184
75600	209.14129319996954	209.14129319996954	280.0999462499592
79200	261.42661649996194	261.42661649996194	280.0999462499592
82800	261.42661649996194	261.42661649996194	280.0999462499592
86400	261.42661649996194	261.42661649996194	56.019989249991845
90000	261.42661649996194	261.42661649996194	56.019989249991845
93600	261.42661649996194	261.42661649996194	56.019989249991845
97200	261.42661649996194	261.42661649996194	56.019989249991845
100800	261.42661649996194	261.42661649996194	56.019989249991845
104400	261.42661649996194	261.42661649996194	56.019989249991845
108000	261.42661649996194	261.42661649996194	56.019989249991845
111600	209.14129319996954	209.14129319996954	280.0999462499592
115200	156.85596989997714	156.85596989997714	560.1998924999184
118800	104.57064659998477	104.57064659998477	280.0999462499592
122400	104.57064659998477	104.57064659998477	280.0999462499592
126000	104.57064659998477	104.57064659998477	280.0999462499592
129600	156.85596989997714	156.85596989997714	560.1998924999184
133200	209.14129319996954	209.14129319996954	560.1998924999184
136800	156.85596989997714	156.85596989997714	280.0999462499592
140400	104.57064659998477	104.57064659998477	280.0999462499592
144000	104.57064659998477	104.57064659998477	280.0999462499592
147600	156.85596989997714	156.85596989997714	560.1998924999184
151200	209.14129319996954	209.14129319996954	560.1998924999184
154800	209.14129319996954	209.14129319996954	560.1998924999184
158400	209.14129319996954	209.14129319996954	560.1998924999184
162000	209.14129319996954	209.14129319996954	280.0999462499592
165600	261.42661649996194	261.42661649996194	280.0999462499592
169200	261.42661649996194	261.42661649996194	280.0999462499592
172800	261.42661649996194	261.42661649996194	56.019989249991845
176400	261.42661649996194	261.42661649996194	56.019989249991845
180000	261.42661649996194	261.42661649996194	56.019989249991845
183600	261.42661649996194	261.42661649996194	56.019989249991845
187200	261.42661649996194	261.42661649996194	56.019989249991845
190800	261.42661649996194	261.42661649996194	56.019989249991845
194400	261.42661649996194	261.42661649996194	56.019989249991845
198000	209.14129319996954	209.14129319996954	280.0999462499592
201600	156.85596989997714	156.85596989997714	560.1998924999184
205200	104.57064659998477	104.57064659998477	280.0999462499592
208800	104.57064659998477	104.57064659998477	280.0999462499592
212400	104.57064659998477	104.57064659998477	280.0999462499592
216000	156.85596989997714	156.85596989997714	560.1998924999184
219600	209.14129319996954	209.14129319996954	560.1998924999184
223200	156.85596989997714	156.85596989997714	280.0999462499592
226800	104.57064659998477	104.57064659998477	280.0999462499592
230400	104.57064659998477	104.57064659998477	280.0999462499592
234000	156.85596989997714	156.85596989997714	560.1998924999184
237600	209.14129319996954	209.14129319996954	560.1998924999184
241200	209.14129319996954	209.14129319996954	560.1998924999184
244800	209.14129319996954	209.14129319996954	560.1998924999184
248400	209.14129319996954	209.14129319996954	280.0999462499592
252000	261.42661649996194	261.42661649996194	280.0999462499592
255600	261.42661649996194	261.42661649996194	280.0999462499592
259200	261.42661649996194	261.42661649996194	56.019989249991845
262800	261.42661649996194	261.42661649996194	56.019989249991845
266400	261.42661649996194	261.42661649996194	56.019989249991845
270000	261.42661649996194	261.42661649996194	56.019989249991845
273600	261.42661649996194	261.42661649996194	56.019989249991845
277200	261.42661649996194	261.42661649996194	56.019989249991845
280800	261.42661649996194	261.42661649996194	56.019989249991845
284400	209.14129319996954	209.14129319996954	280.0999462499592
288000	156.85596989997714	156.85596989997714	560.1998924999184
291600	104.57064659998477	104.57064659998477	280.0999462499592
295200	104.57064659998477	104.57064659998477	280.0999462499592
298800	104.57064659998477	104.57064659998477	280.0999462499592
302400	156.85596989997714	156.85596989997714	560.1998924999184
306000	209.14129319996954	209.14129319996954	560.1998924999184
309600	156.85596989997714	156.85596989997714	280.0999462499592
313200	104.57064659998477	104.57064659998477	280.0999462499592
316800	104.57064659998477	104.57064659998477	280.0999462499592
320400	156.85596989997714	156.85596989997714	560.1998924999184
324000	209.14129319996954	209.14129319996954	560.1998924999184
327600	209.14129319996954	209.14129319996954	560.1998924999184
331200	209.14129319996954	209.14129319996954	560.1998924999184
334800	209.14129319996954	209.14129319996954	280.0999462499592
338400	261.42661649996194	261.42661649996194	280.0999462499592
342000	261.42661649996194	261.42661649996194	280.0999462499592
345600	261.42661649996194	261.42661649996194	56.019989249991845
349200	261.42661649996194	261.42661649996194	56.019989249991845
352800	261.42661649996194	261.42661649996194	56.019989249991845
356400	261.42661649996194	261.42661649996194	56.019989249991845
360000	261.42661649996194	261.42661649996194	56.019989249991845
363600	261.42661649996194	261.42661649996194	56.019989249991845
367200	261.42661649996194	261.42661649996194	56.019989249991845
370800	209.14129319996954	209.14129319996954	280.0999462499592
374400	156.85596989997714	156.85596989997714	560.1998924999184
378000	104.57064659998477	104.57064659998477	280.0999462499592
381600	104.57064659998477	104.57064659998477	280.0999462499592
385200	104.57064659998477	104.57064659998477	280.0999462499592
388800	156.85596989997714	156.85596989997714	560.1998924999184
392400	209.14129319996954	209.14129319996954	560.1998924999184
396000	156.85596989997714	156.85596989997714	280.0999462499592
399600	104.57064659998477	104.57064659998477	280.0999462499592
