#1
double Internals(8761, 4)
0	755.5626330002552	755.5626330002552	161.9062785000547
3600	755.5626330002552	755.5626330002552	161.9062785000547
7200	755.5626330002552	755.5626330002552	161.9062785000547
10800	755.5626330002552	755.5626330002552	161.9062785000547
14400	755.5626330002552	755.5626330002552	161.9062785000547
18000	755.5626330002552	755.5626330002552	161.9062785000547
21600	755.5626330002552	755.5626330002552	161.9062785000547
25200	604.4501064002042	604.4501064002042	809.5313925002733
28800	453.33757980015304	453.33757980015304	1619.0627850005467
32400	302.2250532001021	302.2250532001021	809.5313925002733
36000	302.2250532001021	302.2250532001021	809.5313925002733
39600	302.2250532001021	302.2250532001021	809.5313925002733
43200	453.33757980015304	453.33757980015304	1619.0627850005467
46800	604.4501064002042	604.4501064002042	1619.0627850005467
50400	453.33757980015304	453.33757980015304	809.5313925002733
54000	302.2250532001021	302.2250532001021	809.5313925002733
57600	302.2250532001021	302.2250532001021	809.5313925002733
61200	453.33757980015304	453.33757980015304	1619.0627850005467
64800	604.4501064002042	604.4501064002042	1619.0627850005467
68400	604.4501064002042	604.4501064002042	1619.0627850005467
72000	604.4501064002042	604.4501064002042	1619.0627850005467
75600	604.4501064002042	604.4501064002042	809.5313925002733
79200	755.5626330002552	755.5626330002552	809.5313925002733
82800	755.5626330002552	755.5626330002552	809.5313925002733
86400	755.5626330002552	755.5626330002552	161.9062785000547
90000	755.5626330002552	755.5626330002552	161.9062785000547
93600	755.5626330002552	755.5626330002552	161.9062785000547
97200	755.5626330002552	755.5626330002552	161.9062785000547
100800	755.5626330002552	755.5626330002552	161.9062785000547
104400	755.5626330002552	755.5626330002552	161.9062785000547
108000	755.5626330002552	755.5626330002552	161.9062785000547
111600	604.4501064002042	604.4501064002042	809.5313925002733
115200	453.33757980015304	453.33757980015304	1619.0627850005467
118800	302.2250532001021	302.2250532001021	809.5313925002733
122400	302.2250532001021	302.2250532001021	809.5313925002733
126000	302.2250532001021	302.2250532001021	809.5313925002733
129600	453.33757980015304	453.33757980015304	1619.0627850005467
133200	604.4501064002042	604.4501064002042	1619.0627850005467
136800	453.33757980015304	453.33757980015304	809.5313925002733
140400	302.2250532001021	302.2250532001021	809.5313925002733
144000	302.2250532001021	302.2250532001021	809.5313925002733
147600	453.33757980015304	453.33757980015304	1619.0627850005467
151200	604.4501064002042	604.4501064002042	1619.0627850005467
154800	604.4501064002042	604.4501064002042	1619.0627850005467
158400	604.4501064002042	604.4501064002042	1619.0627850005467
162000	604.4501064002042	604.4501064002042	809.5313925002733
165600	755.5626330002552	755.5626330002552	809.5313925002733
169200	755.5626330002552	755.5626330002552	809.5313925002733
172800	755.5626330002552	755.5626330002552	161.9062785000547
176400	755.5626330002552	755.5626330002552	161.9062785000547
180000	755.5626330002552	755.5626330002552	161.9062785000547
183600	755.5626330002552	755.5626330002552	161.9062785000547
187200	755.5626330002552	755.5626330002552	161.9062785000547
190800	755.5626330002552	755.5626330002552	161.9062785000547
194400	755.5626330002552	755.5626330002552	161.9062785000547
198000	604.4501064002042	604.4501064002042	809.5313925002733
201600	453.33757980015304	453.33757980015304	1619.0627850005467
205200	302.2250532001021	302.2250532001021	809.5313925002733
208800	302.2250532001021	302.2250532001021	809.5313925002733
212400	302.2250532001021	302.2250532001021	809.5313925002733
216000	453.33757980015304	453.33757980015304	1619.0627850005467
219600	604.4501064002042	604.4501064002042	1619.0627850005467
223200	453.33757980015304	453.33757980015304	809.5313925002733
226800	302.2250532001021	302.2250532001021	809.5313925002733
230400	302.2250532001021	302.2250532001021	809.5313925002733
234000	453.33757980015304	453.33757980015304	1619.0627850005467
237600	604.4501064002042	604.4501064002042	1619.0627850005467
241200	604.4501064002042	604.4501064002042	1619.0627850005467
244800	604.4501064002042	604.4501064002042	1619.0627850005467
248400	604.4501064002042	604.4501064002042	809.5313925002733
252000	755.5626330002552	755.5626330002552	809.5313925002733
255600	755.5626330002552	755.5626330002552	809.5313925002733
259200	755.5626330002552	755.5626330002552	161.9062785000547
262800	755.5626330002552	755.5626330002552	161.9062785000547
266400	755.5626330002552	755.5626330002552	161.9062785000547
270000	755.5626330002552	755.5626330002552	161.9062785000547
273600	755.5626330002552	755.5626330002552	161.9062785000547
277200	755.5626330002552	755.5626330002552	161.9062785000547
280800	755.5626330002552	755.5626330002552	161.9062785000547
284400	604.4501064002042	604.4501064002042	809.5313925002733
288000	453.33757980015304	453.33757980015304	1619.0627850005467
291600	302.2250532001021	302.2250532001021	809.5313925002733
295200	302.2250532001021	302.2250532001021	809.5313925002733
298800	302.2250532001021	302.2250532001021	809.5313925002733
302400	453.33757980015304	453.33757980015304	1619.0627850005467
306000	604.4501064002042	604.4501064002042	1619.0627850005467
309600	453.33757980015304	453.33757980015304	809.5313925002733
