#1
double Internals(8761, 4)
0	229.72348000018803	229.72348000018803	49.2264600000403
3600	229.72348000018803	229.72348000018803	49.2264600000403
7200	229.72348000018803	229.72348000018803	49.2264600000403
10800	229.72348000018803	229.72348000018803	49.2264600000403
14400	229.72348000018803	229.72348000018803	49.2264600000403
18000	229.72348000018803	229.72348000018803	49.2264600000403
21600	229.72348000018803	229.72348000018803	49.2264600000403
25200	183.77878400015044	183.77878400015044	246.13230000020144
28800	137.8340880001128	137.8340880001128	492.2646000004029
32400	91.88939200007522	91.88939200007522	246.13230000020144
36000	91.88939200007522	91.88939200007522	246.13230000020144
39600	91.88939200007522	91.88939200007522	246.13230000020144
43200	137.8340880001128	137.8340880001128	492.2646000004029
46800	183.77878400015044	183.77878400015044	492.2646000004029
50400	137.8340880001128	137.8340880001128	246.13230000020144
54000	91.88939200007522	91.88939200007522	246.13230000020144
57600	91.88939200007522	91.88939200007522	246.13230000020144
61200	137.8340880001128	137.8340880001128	492.2646000004029
64800	183.77878400015044	183.77878400015044	492.2646000004029
68400	183.77878400015044	183.77878400015044	492.2646000004029
72000	183.77878400015044	183.77878400015044	492.2646000004029
75600	183.77878400015044	183.77878400015044	246.13230000020144
79200	229.72348000018803	229.72348000018803	246.13230000020144
82800	229.72348000018803	229.72348000018803	246.13230000020144
86400	229.72348000018803	229.72348000018803	49.2264600000403
90000	229.72348000018803	229.72348000018803	49.2264600000403
93600	229.72348000018803	229.72348000018803	49.2264600000403
97200	229.72348000018803	229.72348000018803	49.2264600000403
100800	229.72348000018803	229.72348000018803	49.2264600000403
104400	229.72348000018803	229.72348000018803	49.2264600000403
108000	229.72348000018803	229.72348000018803	49.2264600000403
111600	183.77878400015044	183.77878400015044	246.13230000020144
115200	137.8340880001128	137.8340880001128	492.2646000004029
118800	91.88939200007522	91.88939200007522	246.13230000020144
122400	91.88939200007522	91.88939200007522	246.13230000020144
126000	91.88939200007522	91.88939200007522	246.13230000020144
129600	137.8340880001128	137.8340880001128	492.2646000004029
133200	183.77878400015044	183.77878400015044	492.2646000004029
136800	137.8340880001128	137.8340880001128	246.13230000020144
140400	91.88939200007522	91.88939200007522	246.13230000020144
144000	91.88939200007522	91.88939200007522	246.13230000020144
147600	137.8340880001128	137.8340880001128	492.2646000004029
151200	183.77878400015044	183.77878400015044	492.2646000004029
154800	183.77878400015044	183.77878400015044	492.2646000004029
158400	183.77878400015044	183.77878400015044	492.2646000004029
162000	183.77878400015044	183.77878400015044	246.13230000020144
165600	229.72348000018803	229.72348000018803	246.13230000020144
169200	229.72348000018803	229.72348000018803	246.13230000020144
172800	229.72348000018803	229.72348000018803	49.2264600000403
176400	229.72348000018803	229.72348000018803	49.2264600000403
180000	229.72348000018803	229.72348000018803	49.2264600000403
183600	229.72348000018803	229.72348000018803	49.2264600000403
187200	229.72348000018803	229.72348000018803	49.2264600000403
190800	229.72348000018803	229.72348000018803	49.2264600000403
194400	229.72348000018803	229.72348000018803	49.2264600000403
198000	183.77878400015044	183.77878400015044	246.13230000020144
201600	137.8340880001128	137.8340880001128	492.2646000004029
205200	91.88939200007522	91.88939200007522	246.13230000020144
208800	91.88939200007522	91.88939200007522	246.13230000020144
212400	91.88939200007522	91.88939200007522	246.13230000020144
216000	137.8340880001128	137.8340880001128	492.2646000004029
219600	183.77878400015044	183.77878400015044	492.2646000004029
223200	137.8340880001128	137.8340880001128	246.13230000020144
226800	91.88939200007522	91.88939200007522	246.13230000020144
230400	91.88939200007522	91.88939200007522	246.13230000020144
234000	137.8340880001128	137.8340880001128	492.2646000004029
237600	183.77878400015044	183.77878400015044	492.2646000004029
241200	183.77878400015044	183.77878400015044	492.2646000004029
244800	183.77878400015044	183.77878400015044	492.2646000004029
248400	183.77878400015044	183.77878400015044	246.13230000020144
252000	229.72348000018803	229.72348000018803	246.13230000020144
255600	229.72348000018803	229.72348000018803	246.13230000020144
259200	229.72348000018803	229.72348000018803	49.2264600000403
262800	229.72348000018803	229.72348000018803	49.2264600000403
266400	229.72348000018803	229.72348000018803	49.2264600000403
270000	229.72348000018803	229.72348000018803	49.2264600000403
273600	229.72348000018803	229.72348000018803	49.2264600000403
277200	229.72348000018803	229.72348000018803	49.2264600000403
280800	229.72348000018803	229.72348000018803	49.2264600000403
284400	183.77878400015044	183.77878400015044	246.13230000020144
288000	137.8340880001128	137.8340880001128	492.2646000004029
291600	91.88939200007522	91.88939200007522	246.13230000020144
295200	91.88939200007522	91.88939200007522	246.13230000020144
298800	91.88939200007522	91.88939200007522	246.13230000020144
302400	137.8340880001128	137.8340880001128	492.2646000004029
306000	183.77878400015044	183.77878400015044	492.2646000004029
309600	137.8340880001128	137.8340880001128	246.13230000020144
313200	91.88939200007522	91.88939200007522	246.13230000020144
316800	91.88939200007522	91.88939200007522	246.13230000020144
320400	137.8340880001128	137.8340880001128	492.2646000004029
